event_monotonic_ns,event,value_json,session_time_s
42868664229400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.95170731160535,""allowed_low"":0.95,""allowed_high"":1.05}",5.5304596
42870399158100,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9376093355403827,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":100.46515366145253}",7.2653883
42870455926800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9504074325429488,""allowed_low"":0.95,""allowed_high"":1.05}",7.322157
42871794018900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8830827394635549,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":134.20296856966476}",8.6602491
42872542948300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9507235709930975,""allowed_low"":0.95,""allowed_high"":1.05}",9.4091785
42876802711000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.6689412
42877689229000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",14.5554592
42878250040000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",15.1162702
42878683848700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.13deg_297.4px"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",15.5500789
42878684122800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1123,""pixel_y"":560,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",15.550353
42878684184900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",15.5504151
42879652249800,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",16.51848
42879684942500,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",16.5511727
42879782391200,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":36.75810173,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.8408333,""truth_nx"":36.75810173,""truth_ny"":2.460249106,""truth_nz"":35.42359,""truth_p_deg_s"":12.076108141725271,""truth_q_deg_s"":105.80884792309662,""truth_r_deg_s"":3.0733311126658567,""truth_pdot_deg_s2"":1480.9163835686388,""truth_qdot_deg_s2"":29297.48525189225,""truth_rdot_deg_s2"":2217.5692606867365,""truth_total_pitch_moment_nm"":2659.9628857343714,""truth_total_roll_moment_nm"":108.12736237637382,""truth_total_yaw_moment_nm"":363.11997743165017,""truth_ground_speed_mps"":35.85798913224,""truth_v_down_mps"":19.95558468108,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19848,""truth_sim_time_s"":132.8408333,""truth_recv_monotonic_ns"":42879782391200}",16.6486214
42879805581500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":36.75810173,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.8408333,""truth_nx"":36.75810173,""truth_ny"":2.460249106,""truth_nz"":35.42359,""truth_p_deg_s"":12.076108141725271,""truth_q_deg_s"":105.80884792309662,""truth_r_deg_s"":3.0733311126658567,""truth_pdot_deg_s2"":1480.9163835686388,""truth_qdot_deg_s2"":29297.48525189225,""truth_rdot_deg_s2"":2217.5692606867365,""truth_total_pitch_moment_nm"":2659.9628857343714,""truth_total_roll_moment_nm"":108.12736237637382,""truth_total_yaw_moment_nm"":363.11997743165017,""truth_ground_speed_mps"":35.85798913224,""truth_v_down_mps"":19.95558468108,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19848,""truth_sim_time_s"":132.8408333,""truth_recv_monotonic_ns"":42879782391200,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",16.6718117
42879806825900,TRACKER_DISABLED,"{""state"":false}",16.6730561
42879807052500,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",16.6732827
42879807451700,SIM_MISSION_STATE,"{""time"":1788375802.123661,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",16.6736819
42879810054800,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",16.676285
42879810147200,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",16.6763774
42879887658000,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":132.9358333,""truth_nx"":0.03196316504,""truth_ny"":0.1401337613,""truth_nz"":1.247085846,""truth_p_deg_s"":159.21232958335978,""truth_q_deg_s"":467.36106672590745,""truth_r_deg_s"":93.43077904278991,""truth_pdot_deg_s2"":526.0289137713844,""truth_qdot_deg_s2"":516.5247075701501,""truth_rdot_deg_s2"":114.61633417959234,""truth_total_pitch_moment_nm"":23.66743667242859,""truth_total_roll_moment_nm"":16.68000496236855,""truth_total_yaw_moment_nm"":2.0186733002215003,""truth_ground_speed_mps"":21.116408720616004,""truth_v_down_mps"":-8.77516484232,""load"":1.247085846,""angacc"":526.0289137713844,""moment"":23.66743667242859,""speed_drop"":6.148324945895997,""vdown_jump"":11.1659951836368,""families"":2,""nx"":0.03196316504,""ny"":0.1401337613,""nz"":1.247085846,""p"":159.21232958335978,""q"":467.36106672590745,""r"":93.43077904278991,""pd"":526.0289137713844,""qd"":516.5247075701501,""rd"":114.61633417959234,""mp"":23.66743667242859,""mr"":16.68000496236855,""my"":2.0186733002215003,""gs"":21.116408720616004,""vd"":-8.77516484232,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19868,""truth_sim_time_s"":132.9408333,""truth_recv_monotonic_ns"":42879887658000}",16.7538882
42880816145200,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",17.6823754
