event_monotonic_ns,event,value_json,session_time_s
26166235018500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9524434081877943,""allowed_low"":0.95,""allowed_high"":1.05}",2.7932431
26166989494100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",3.5477187
26167630240100,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.908875746133051,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":124.36418808839807}",4.1884647
26169279765600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9514867629948859,""allowed_low"":0.95,""allowed_high"":1.05}",5.8379902
26171709583900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9085308335361056,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":67.07043065923527}",8.2678085
26172200350400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9530721769353193,""allowed_low"":0.95,""allowed_high"":1.05}",8.758575
26176726553600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",13.2847782
26178310921800,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true}",14.8691464
26178343741700,ROLL_ANGLE_LIMIT_EXIT,"{""active"":false}",14.9019663
26178411144200,ROLL_SLEW_LIMIT_EXIT,"{""active"":false}",14.9693688
26178511059600,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",15.0692842
26179269727000,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":46.72986737,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.3383333,""truth_nx"":46.72986737,""truth_ny"":10.0690634,""truth_nz"":26.4540067,""truth_p_deg_s"":4.847304400778751,""truth_q_deg_s"":44.25222166061016,""truth_r_deg_s"":7.002916123725009,""truth_pdot_deg_s2"":1993.4401082342622,""truth_qdot_deg_s2"":23368.059151816997,""truth_rdot_deg_s2"":6577.5490251379215,""truth_total_pitch_moment_nm"":2121.5538806232403,""truth_total_roll_moment_nm"":147.17722839542415,""truth_total_yaw_moment_nm"":1078.1038462713725,""truth_ground_speed_mps"":35.68995764712,""truth_v_down_mps"":25.934422011672,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19441,""truth_sim_time_s"":131.3383333,""truth_recv_monotonic_ns"":26179269727000}",15.8279516
26179277952300,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":46.72986737,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.3383333,""truth_nx"":46.72986737,""truth_ny"":10.0690634,""truth_nz"":26.4540067,""truth_p_deg_s"":4.847304400778751,""truth_q_deg_s"":44.25222166061016,""truth_r_deg_s"":7.002916123725009,""truth_pdot_deg_s2"":1993.4401082342622,""truth_qdot_deg_s2"":23368.059151816997,""truth_rdot_deg_s2"":6577.5490251379215,""truth_total_pitch_moment_nm"":2121.5538806232403,""truth_total_roll_moment_nm"":147.17722839542415,""truth_total_yaw_moment_nm"":1078.1038462713725,""truth_ground_speed_mps"":35.68995764712,""truth_v_down_mps"":25.934422011672,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19441,""truth_sim_time_s"":131.3383333,""truth_recv_monotonic_ns"":26179269727000,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",15.8361769
26179278744300,TRACKER_DISABLED,"{""state"":false}",15.8369689
26179278881200,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",15.8371058
26179279239400,SIM_MISSION_STATE,"{""time"":1788186604.5131574,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",15.837464
26179279707800,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",15.8379324
26179279733800,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",15.8379584
26179399602200,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":131.4383333,""truth_nx"":0.06723847663,""truth_ny"":0.08372185962,""truth_nz"":0.9166256039,""truth_p_deg_s"":229.31452592264256,""truth_q_deg_s"":750.4817709915146,""truth_r_deg_s"":205.83215298173846,""truth_pdot_deg_s2"":2546.561720615933,""truth_qdot_deg_s2"":968.4217428136542,""truth_rdot_deg_s2"":267.49485139639245,""truth_total_pitch_moment_nm"":14.256838180082736,""truth_total_roll_moment_nm"":7.71182681293177,""truth_total_yaw_moment_nm"":3.9676398088860045,""truth_ground_speed_mps"":17.352037481784002,""truth_v_down_mps"":-9.297984295536,""load"":0.9166256039,""angacc"":2546.561720615933,""moment"":14.256838180082736,""speed_drop"":4.0696761918479964,""vdown_jump"":7.3435804678008,""families"":3,""nx"":0.06723847663,""ny"":0.08372185962,""nz"":0.9166256039,""p"":229.31452592264256,""q"":750.4817709915146,""r"":205.83215298173846,""pd"":2546.561720615933,""qd"":968.4217428136542,""rd"":267.49485139639245,""mp"":14.256838180082736,""mr"":7.71182681293177,""my"":3.9676398088860045,""gs"":17.352037481784002,""vd"":-9.297984295536,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19462,""truth_sim_time_s"":131.4433333,""truth_recv_monotonic_ns"":26179399602200}",15.9578268
26180286401800,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",16.8446264
