event_monotonic_ns,event,value_json,session_time_s
6535283072700,SIM_MISSION_STATE,"{""time"":1788616389.0328465,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0787752
6535468641000,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.22411709999960294}",0.2643435
6535687577500,TARGET_STREAM_DEGRADED_CLEARED,{},0.48328
6536147721100,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.21527709999918443}",0.9434236
6536283070400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.4523677388721322,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":1418.8422247446083}",1.0787729
6536285488400,TARGET_STREAM_DEGRADED_CLEARED,{},1.0811909
6536297225200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-16.371059866816946,""roll_command_step_deg"":-0.33457275400050435,""roll_command_rate_dps"":-13.28054372895737}",1.0929277
6536335063500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9550893836032521,""allowed_low"":0.95,""allowed_high"":1.05}",1.130766
6536452978600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-15.741839362686406,""roll_command_step_deg"":0.5088599571996362,""roll_command_rate_dps"":15.77268551023139}",1.2486811
6536529228200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-14.06269436198726,""roll_command_step_deg"":0.9435831762420896,""roll_command_rate_dps"":31.7819273691899}",1.3249307
6536529228200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-14.06269436198726,""roll_command_step_deg"":0.9435831762420896,""roll_command_rate_dps"":31.7819273691899}",1.3249307
6536705323900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-8.751158628284678,""roll_command_step_deg"":1.486137842918403,""roll_command_rate_dps"":30.09381357980708}",1.5010264
6537216309800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-10.76603900566124,""roll_command_step_deg"":-1.4636112225117746,""roll_command_rate_dps"":-46.2551860499706}",2.0120123
6537346413600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":1.0659979940555868,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":98.23375704827208}",2.1421161
6537496451300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":1.0468873929683307,""allowed_low"":0.95,""allowed_high"":1.05}",2.2921538
6539635463600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.10deg_18.4px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",4.4311661
6539635895400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":972,""pixel_y"":524,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.4315979
6539636039500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",4.431742
6539983150300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-16.847304950750676,""roll_command_step_deg"":1.747778067890433,""roll_command_rate_dps"":37.29046663573881}",4.7788528
6540138543000,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-9.224551825121969,""roll_command_step_deg"":1.80233852714864,""roll_command_rate_dps"":39.07593719427283}",4.9342455
6540264766600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-5.303599670247339,""roll_command_step_deg"":1.023510791840156,""roll_command_rate_dps"":21.252918312412653}",5.0604691
6540374305000,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-3.7061981354021256,""roll_command_step_deg"":0.3167349011060461,""roll_command_rate_dps"":11.616308024016595}",5.1700075
6542879759900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.11deg_18.7px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",7.6754624
6542880266900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":970,""pixel_y"":539,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",7.6759694
6542880385000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",7.6760875
6544382792800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.3875545380154612,""roll_command_step_deg"":0.2270340958230852,""roll_command_rate_dps"":4.9045929004924425}",9.1784953
6544460633300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-3.0823087172157546,""roll_command_step_deg"":0.12129727904511922,""roll_command_rate_dps"":2.5575035642472637}",9.2563358
6544491571100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.0256044053535223,""roll_command_step_deg"":0.05670431186223235,""roll_command_rate_dps"":1.8328488729719743}",9.2872736
6544538218900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-3.0123183182938935,""roll_command_step_deg"":0.013286087059628748,""roll_command_rate_dps"":0.28481701301301987}",9.3339214
6545706897700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-16.06081323657495,""roll_command_step_deg"":-1.3089233040764334,""roll_command_rate_dps"":-26.88671595316699}",10.5026002
6545813418800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-20.084687188150475,""roll_command_step_deg"":-1.34346846802039,""roll_command_rate_dps"":-43.87150972544608}",10.6091213
6545875943800,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9226909238103859,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":307.6828405279837}",10.6716463
6546463003500,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-35.0,""roll_command_step_deg"":-0.09959214334609356,""roll_command_rate_dps"":-2.388764804340737}",11.258706
6546486416100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.47deg_24.7px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",11.2821186
6546486864200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":969,""pixel_y"":561,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.2825667
6546486973500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",11.282676
6546495929100,ROLL_ANGLE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-34.9999505096028,""roll_command_step_deg"":4.949039720258952e-05,""roll_command_rate_dps"":0.0015030978084709017}",11.2916316
6546543383400,ROLL_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-34.99935174892625,""roll_command_step_deg"":0.0005987606765458509,""roll_command_rate_dps"":0.012617627413023707}",11.3390859
6546665718200,ROLL_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-34.96401311947373,""roll_command_step_deg"":0.03585607495462284,""roll_command_rate_dps"":0.8033768589281349}",11.4614207
6546854235200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-32.0032404786524,""roll_command_step_deg"":1.093043490195413,""roll_command_rate_dps"":35.604022481935274}",11.6499377
6546899514300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-30.66967166126179,""roll_command_step_deg"":1.33356881739061,""roll_command_rate_dps"":29.45219355929358}",11.6952168
6547059327400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-23.912320616298956,""roll_command_step_deg"":1.8043528656581636,""roll_command_rate_dps"":53.885729216186554}",11.8550299
6547106972400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-22.094632927389757,""roll_command_step_deg"":1.8176876889091993,""roll_command_rate_dps"":38.15064936319025}",11.9026749
6547336554200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-12.401817100362342,""roll_command_step_deg"":1.3548759564886623,""roll_command_rate_dps"":30.560169720076203}",12.1322567
6547773938100,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.6489642626042174,""roll_command_step_deg"":1.417270459499731,""roll_command_rate_dps"":43.965593003444326}",12.5696406
6547896565200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.965348380995831,""roll_command_step_deg"":1.5770964061247112,""roll_command_rate_dps"":34.57354389222814}",12.6922677
6547946066800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":5.559680102435172,""roll_command_step_deg"":1.5943317214393407,""roll_command_rate_dps"":32.207680588896935}",12.7417693
6547975529900,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":7.160458235218797,""roll_command_step_deg"":1.600778132783625,""roll_command_rate_dps"":54.33162609445799}",12.7712324
6548022074900,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":8.754551936637315,""roll_command_step_deg"":1.594093701418518,""roll_command_rate_dps"":34.24844132384827}",12.8177774
6548100085400,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":11.891406146152775,""roll_command_step_deg"":1.5588577674943167,""roll_command_rate_dps"":32.6195937871543}",12.8957879
6548100085400,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":11.891406146152775,""roll_command_step_deg"":1.5588577674943167,""roll_command_rate_dps"":32.6195937871543}",12.8957879
6548132126000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":13.384524642272439,""roll_command_step_deg"":1.4931184961196635,""roll_command_rate_dps"":46.60082820295698}",12.9278285
6548380077600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":19.332356260504543,""roll_command_step_deg"":0.5873688533319097,""roll_command_rate_dps"":12.384954525616953}",13.1757801
6548380077600,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":19.332356260504543,""roll_command_step_deg"":0.5873688533319097,""roll_command_rate_dps"":12.384954525616953}",13.1757801
6548380077600,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":19.332356260504543,""roll_command_step_deg"":0.5873688533319097,""roll_command_rate_dps"":12.384954525616953}",13.1757801
6548426517500,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":19.7921867078493,""roll_command_step_deg"":0.459830447344757,""roll_command_rate_dps"":9.901624407993062}",13.22222
6548426517500,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":19.7921867078493,""roll_command_step_deg"":0.459830447344757,""roll_command_rate_dps"":9.901624407993062}",13.22222
6548455702400,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":20.18206036487589,""roll_command_step_deg"":0.38987365702659105,""roll_command_rate_dps"":13.35874568789309}",13.2514049
6548503993000,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":20.57350954152139,""roll_command_step_deg"":0.39144917664549794,""roll_command_rate_dps"":8.10611540642481}",13.2996955
6548534301400,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":21.01341937614249,""roll_command_step_deg"":0.4399098346211012,""roll_command_rate_dps"":14.5144525814989}",13.3300039
6548534301400,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":21.01341937614249,""roll_command_step_deg"":0.4399098346211012,""roll_command_rate_dps"":14.5144525814989}",13.3300039
6548582507700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":21.52795948872946,""roll_command_step_deg"":0.5145401125869711,""roll_command_rate_dps"":10.673710958670776}",13.3782102
6548582507700,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":21.52795948872946,""roll_command_step_deg"":0.5145401125869711,""roll_command_rate_dps"":10.673710958670776}",13.3782102
6548658729300,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":22.852648496646946,""roll_command_step_deg"":0.702798547907399,""roll_command_rate_dps"":14.989102548182537}",13.4544318
6548785974200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":25.248730429898046,""roll_command_step_deg"":0.8293014903446796,""roll_command_rate_dps"":17.39230214996151}",13.5816767
6549217610500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":33.54532472243287,""roll_command_step_deg"":0.5709184086028998,""roll_command_rate_dps"":12.841920773659723}",14.013313
6549297016000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.48735281650012,""roll_command_step_deg"":0.43690079526744086,""roll_command_rate_dps"":14.891011737171596}",14.0927185
6549346440500,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":34.85566868019898,""roll_command_step_deg"":0.3683158636988608,""roll_command_rate_dps"":7.452090839540325}",14.142143
6549374942800,ROLL_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.99999417357083,""roll_command_step_deg"":0.14432549337185208,""roll_command_rate_dps"":5.063643754077813}",14.1706453
6549856680000,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.99999999941648,""roll_command_step_deg"":6.724931722601468e-10,""roll_command_rate_dps"":2.3184622914574462e-08}",14.6523825
6550263106900,ROLL_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.95922066323863,""roll_command_step_deg"":-0.040779336760770946,""roll_command_rate_dps"":-0.846061884287453}",15.0588094
6550263106900,ROLL_ANGLE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.95922066323863,""roll_command_step_deg"":-0.040779336760770946,""roll_command_rate_dps"":-0.846061884287453}",15.0588094
6550619203300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":30.807669443611008,""roll_command_step_deg"":-0.9452134454674415,""roll_command_rate_dps"":-20.798880535047363}",15.4149058
6550655430900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":29.701817823001985,""roll_command_step_deg"":-1.1058516206090232,""roll_command_rate_dps"":-30.525114018290566}",15.4511334
6550855582400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":22.55103198682509,""roll_command_step_deg"":-1.5282848922392702,""roll_command_rate_dps"":-45.29177497738116}",15.6512849
6550903152800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":21.04288693159561,""roll_command_step_deg"":-1.5081450552294804,""roll_command_rate_dps"":-31.703434388390267}",15.6988553
6551101331800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":15.277675445511282,""roll_command_step_deg"":-0.7857283611867096,""roll_command_rate_dps"":-15.32984932507218}",15.8970343
6551454413700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":17.720880300572293,""roll_command_step_deg"":0.7683901675376603,""roll_command_rate_dps"":27.47626253460181}",16.2501162
6551678260700,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":34.60644654,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.3158333,""truth_nx"":34.60644654,""truth_ny"":15.37818295,""truth_nz"":23.91502158,""truth_p_deg_s"":10.40513032669838,""truth_q_deg_s"":52.195647248738126,""truth_r_deg_s"":28.272441462615397,""truth_pdot_deg_s2"":1487.2610191079484,""truth_qdot_deg_s2"":22012.06138389115,""truth_rdot_deg_s2"":8811.68125866601,""truth_total_pitch_moment_nm"":1997.952495859487,""truth_total_roll_moment_nm"":108.30231566014312,""truth_total_yaw_moment_nm"":1444.4466300825654,""truth_ground_speed_mps"":36.427942973280004,""truth_v_down_mps"":19.510723375224,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19390,""truth_sim_time_s"":131.3158333,""truth_recv_monotonic_ns"":6551678260700}",16.4739632
6551692993800,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":34.60644654,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.3158333,""truth_nx"":34.60644654,""truth_ny"":15.37818295,""truth_nz"":23.91502158,""truth_p_deg_s"":10.40513032669838,""truth_q_deg_s"":52.195647248738126,""truth_r_deg_s"":28.272441462615397,""truth_pdot_deg_s2"":1487.2610191079484,""truth_qdot_deg_s2"":22012.06138389115,""truth_rdot_deg_s2"":8811.68125866601,""truth_total_pitch_moment_nm"":1997.952495859487,""truth_total_roll_moment_nm"":108.30231566014312,""truth_total_yaw_moment_nm"":1444.4466300825654,""truth_ground_speed_mps"":36.427942973280004,""truth_v_down_mps"":19.510723375224,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19390,""truth_sim_time_s"":131.3158333,""truth_recv_monotonic_ns"":6551678260700,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",16.4886963
6551695393900,TRACKER_DISABLED,"{""state"":false}",16.4910964
6551695552400,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",16.4912549
6551695710300,SIM_MISSION_STATE,"{""time"":1788616405.4619725,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",16.4914128
6551696352100,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",16.4920546
6551696383000,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",16.4920855
6551778084300,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":131.4108333,""truth_nx"":0.0394968996,""truth_ny"":0.1031037038,""truth_nz"":2.307962786,""truth_p_deg_s"":67.55301079454036,""truth_q_deg_s"":506.47273681451594,""truth_r_deg_s"":30.877718985354573,""truth_pdot_deg_s2"":293.2095773993609,""truth_qdot_deg_s2"":367.6957119504492,""truth_rdot_deg_s2"":77.62196780074373,""truth_total_pitch_moment_nm"":30.11914245025744,""truth_total_roll_moment_nm"":1.7965963157117844,""truth_total_yaw_moment_nm"":3.346837751122228,""truth_ground_speed_mps"":21.846811418304004,""truth_v_down_mps"":-8.037364441368,""load"":2.307962786,""angacc"":367.6957119504492,""moment"":30.11914245025744,""speed_drop"":5.6424285678,""vdown_jump"":10.2786339584136,""families"":2,""nx"":0.0394968996,""ny"":0.1031037038,""nz"":2.307962786,""p"":67.55301079454036,""q"":506.47273681451594,""r"":30.877718985354573,""pd"":293.2095773993609,""qd"":367.6957119504492,""rd"":77.62196780074373,""mp"":30.11914245025744,""mr"":1.7965963157117844,""my"":3.346837751122228,""gs"":21.846811418304004,""vd"":-8.037364441368,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19410,""truth_sim_time_s"":131.4158333,""truth_recv_monotonic_ns"":6551778084300}",16.5737868
6552013132100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9506121430479855,""allowed_low"":0.95,""allowed_high"":1.05}",16.8088346
6552706053100,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",17.5017556
