event_monotonic_ns,event,value_json,session_time_s
17402776049300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.27deg_21.2px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",0.3205896
17402776493000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":949,""pixel_y"":523,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.3210333
17402776688700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",0.321229
17403085742400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",0.6302827
17403571657100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",1.1161974
17412174155200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.96deg_16.1px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",9.7186955
17412175388900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":960,""pixel_y"":526,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",9.7199292
17412175519500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",9.7200598
17412346679900,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.18110589999923832,""expected_dt_s"":0.045594103137462115,""gap_limit_s"":0.1595793609811174}",9.8912202
17414590757500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.54deg_25.8px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",12.1352978
17414590967900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":949,""pixel_y"":523,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",12.1355082
17414591024400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",12.1355647
17414874459500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",12.4189998
17414968990700,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",12.513531
17416468324000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8273249332326857,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":158.34560511772995}",14.0128643
17416829693800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9509209269821982,""allowed_low"":0.95,""allowed_high"":1.05}",14.3742341
17420081736900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",17.6262772
17420234910900,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",17.7794512
17420439936200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",17.9844765
17420515523800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",18.0600641
17420671582900,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",18.2161232
17420961498900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",18.5060392
17421021990100,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":44.47374864,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":135.5733333,""truth_nx"":44.47374864,""truth_ny"":6.010994574,""truth_nz"":28.38430153,""truth_p_deg_s"":5.033007986866961,""truth_q_deg_s"":52.488625097711726,""truth_r_deg_s"":3.90722627447383,""truth_pdot_deg_s2"":888.4366048573154,""truth_qdot_deg_s2"":25406.84989341144,""truth_rdot_deg_s2"":3644.3036308089477,""truth_total_pitch_moment_nm"":2306.726906562588,""truth_total_roll_moment_nm"":64.55495867928704,""truth_total_yaw_moment_nm"":597.2127962797797,""truth_ground_speed_mps"":37.25577492696,""truth_v_down_mps"":25.252001877912,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20309,""truth_sim_time_s"":135.5733333,""truth_recv_monotonic_ns"":17421021990100}",18.5665304
17421064268100,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":44.47374864,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":135.5733333,""truth_nx"":44.47374864,""truth_ny"":6.010994574,""truth_nz"":28.38430153,""truth_p_deg_s"":5.033007986866961,""truth_q_deg_s"":52.488625097711726,""truth_r_deg_s"":3.90722627447383,""truth_pdot_deg_s2"":888.4366048573154,""truth_qdot_deg_s2"":25406.84989341144,""truth_rdot_deg_s2"":3644.3036308089477,""truth_total_pitch_moment_nm"":2306.726906562588,""truth_total_roll_moment_nm"":64.55495867928704,""truth_total_yaw_moment_nm"":597.2127962797797,""truth_ground_speed_mps"":37.25577492696,""truth_v_down_mps"":25.252001877912,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20309,""truth_sim_time_s"":135.5733333,""truth_recv_monotonic_ns"":17421021990100,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",18.6088084
17421065472300,TRACKER_DISABLED,"{""state"":false}",18.6100126
17421065646700,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",18.610187
17421065765000,SIM_MISSION_STATE,"{""time"":1788441649.682587,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",18.6103053
17421067321700,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",18.611862
17421067355600,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",18.6118959
17421138407600,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":135.6783333,""truth_nx"":0.05576100572,""truth_ny"":0.06304603193,""truth_nz"":2.496044427,""truth_p_deg_s"":229.91714923786986,""truth_q_deg_s"":682.7481185216917,""truth_r_deg_s"":72.46497762842223,""truth_pdot_deg_s2"":563.0269636958978,""truth_qdot_deg_s2"":640.9545887813003,""truth_rdot_deg_s2"":270.39321037033375,""truth_total_pitch_moment_nm"":32.12211088003331,""truth_total_roll_moment_nm"":21.489418533110932,""truth_total_yaw_moment_nm"":0.3063369495321856,""truth_ground_speed_mps"":18.061080703776,""truth_v_down_mps"":-11.164955661408001,""load"":2.496044427,""angacc"":640.9545887813003,""moment"":32.12211088003331,""speed_drop"":7.0201376376240034,""vdown_jump"":12.640732631311202,""families"":2,""nx"":0.05576100572,""ny"":0.06304603193,""nz"":2.496044427,""p"":229.91714923786986,""q"":682.7481185216917,""r"":72.46497762842223,""pd"":563.0269636958978,""qd"":640.9545887813003,""rd"":270.39321037033375,""mp"":32.12211088003331,""mr"":21.489418533110932,""my"":0.3063369495321856,""gs"":18.061080703776,""vd"":-11.164955661408001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":20331,""truth_sim_time_s"":135.6833333,""truth_recv_monotonic_ns"":17421138407600}",18.6829479
17422074893200,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",19.6194335
