event_monotonic_ns,event,value_json,session_time_s
28719846985700,SIM_MISSION_STATE,"{""time"":1788534499.6371834,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.027561
28720054029900,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.20367269999769633,""expected_dt_s"":0.04208910094294009,""gap_limit_s"":0.1473118533002903}",0.2346052
28720254699800,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.2006677999997919}",0.4352751
28720270040900,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.2160094000028039,""expected_dt_s"":0.04208910094294009,""gap_limit_s"":0.1473118533002903}",0.4506162
28720423772900,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.1537326999969082,""expected_dt_s"":0.04208910094294009,""gap_limit_s"":0.1473118533002903}",0.6043482
28720610185700,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.18641200000274694,""expected_dt_s"":0.04208910094294009,""gap_limit_s"":0.1473118533002903}",0.790761
28720801688100,ROLL_GIMBAL_STALL_ENTER,"{""active"":true,""roll_command_deg"":-0.9207666461398825,""roll_command_step_deg"":-0.11876273966741036,""roll_command_rate_dps"":-11.607218638696061}",0.9822634
28720831466700,ROLL_GIMBAL_STALL_EXIT,"{""active"":false,""roll_command_deg"":-1.3532085823778097,""roll_command_step_deg"":-0.24218019096078924,""roll_command_rate_dps"":-13.6935598229524}",1.012042
28722982013300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.8800971629480672,""roll_command_step_deg"":-0.5630302018466485,""roll_command_rate_dps"":-11.920499021780707}",3.1625886
28723029583800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-1.3477404486191118,""roll_command_step_deg"":-0.46764328567104463,""roll_command_rate_dps"":-9.830531225676514}",3.2101591
28723451811000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.95deg_16.0px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",3.6323863
28723452630700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":956,""pixel_y"":526,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",3.633206
28723452908000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",3.6334833
28725881005400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.62deg_27.2px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",6.0615807
28725881239200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":960,""pixel_y"":502,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.0618145
28725881293300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",6.0618686
28726057676800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.18442769999819575,""expected_dt_s"":0.0482733028852652,""gap_limit_s"":0.1689565600984282}",6.2382521
28726238899900,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":0.6029089501394933,""roll_command_step_deg"":-1.280932331858467,""roll_command_rate_dps"":-29.07753583487053}",6.4194752
28726417818700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.8496028546631047,""roll_command_step_deg"":-0.41601836599370623,""roll_command_rate_dps"":-8.907286223728011}",6.598394
28726708446200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":4.092052551468078,""roll_command_step_deg"":2.1552636553488105,""roll_command_rate_dps"":39.90009821718939}",6.8890215
28726999719400,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":9.167840355870874,""roll_command_step_deg"":-0.4348101787447458,""roll_command_rate_dps"":-8.342114195742433}",7.1802947
28727198540700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":4.451698630531125,""roll_command_step_deg"":-1.2751815381670193,""roll_command_rate_dps"":-27.666485970576147}",7.379116
28727242691000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.3235443862399436,""roll_command_step_deg"":-1.128154244291181,""roll_command_rate_dps"":-25.55258388484746}",7.4232663
28727748763100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":4.44706505639199,""roll_command_step_deg"":0.507138630986022,""roll_command_rate_dps"":19.536816291871204}",7.9293384
28727857913400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":6.348425331979438,""roll_command_step_deg"":0.4355110022918929,""roll_command_rate_dps"":14.576895862069998}",8.0384887
28727937785300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":6.957156410620184,""roll_command_step_deg"":0.10893997407668365,""roll_command_rate_dps"":4.011990088853178}",8.1183606
28727962125900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":6.9784684620860755,""roll_command_step_deg"":0.021312051465891102,""roll_command_rate_dps"":0.8755762580171031}",8.1427012
28728009015200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":6.790265402120202,""roll_command_step_deg"":-0.14326851754377312,""roll_command_rate_dps"":-5.439612633600619}",8.1895905
28728321977100,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.1060458252697525,""roll_command_step_deg"":-0.4672631423801601,""roll_command_rate_dps"":-23.532710296695697}",8.5025524
28728321977100,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.1060458252697525,""roll_command_step_deg"":-0.4672631423801601,""roll_command_rate_dps"":-23.532710296695697}",8.5025524
28728343163300,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.650512761110065,""roll_command_step_deg"":-0.45553306415968753,""roll_command_rate_dps"":-21.50140488429674}",8.5237386
28728343163300,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.650512761110065,""roll_command_step_deg"":-0.45553306415968753,""roll_command_rate_dps"":-21.50140488429674}",8.5237386
28728599141400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9332734272637504,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":105.09500588532033}",8.7797167
28728617348800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.7597153730391923,""roll_command_step_deg"":0.05500983872806087,""roll_command_rate_dps"":2.4570029357300847}",8.7979241
28728626549300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9517686252221987,""allowed_low"":0.95,""allowed_high"":1.05}",8.8071246
28728728017500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_3.79deg_63.6px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",8.9085928
28728728704900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":901,""pixel_y"":501,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.9092802
28728728942700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",8.909518
28728786671700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":0.8471697174702477,""roll_command_step_deg"":1.549857126960916,""roll_command_rate_dps"":33.441877556077834}",8.967247
28729095718300,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":5.452453949050241,""roll_command_step_deg"":-0.20268134721225461,""roll_command_rate_dps"":-9.728720232140594}",9.2762936
28729145015800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":4.623285290161818,""roll_command_step_deg"":-0.47370724904106165,""roll_command_rate_dps"":-18.698035455111256}",9.3255911
28729253378800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.9073051022014822,""roll_command_step_deg"":-0.7299872492891353,""roll_command_rate_dps"":-26.22768359839812}",9.4339541
28729505813800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.3339623926132824,""roll_command_step_deg"":-0.15264770587574183,""roll_command_rate_dps"":-7.565393732287684}",9.6863891
28729635571400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9065854685595012,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":114.73416094908099}",9.8161467
28729871623800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-4.19044633747923,""roll_command_step_deg"":-0.11381122330038895,""roll_command_rate_dps"":-4.908639444679264}",10.0521991
28730012908500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9532552153143291,""allowed_low"":0.95,""allowed_high"":1.05}",10.1934838
28730096655700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-5.888595142239139,""roll_command_step_deg"":-0.2747908874957634,""roll_command_rate_dps"":-11.770009787068982}",10.277231
28730801470500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-24.9839360075019,""roll_command_step_deg"":-0.11392609037805457,""roll_command_rate_dps"":-6.565361408552873}",10.9820458
28730823975700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-25.019409953848474,""roll_command_step_deg"":-0.03547394634657408,""roll_command_rate_dps"":-1.5762555474545474}",11.004551
28731028910100,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-20.382901000573025,""roll_command_step_deg"":0.81881718040772,""roll_command_rate_dps"":37.64140193387241}",11.2094854
28731048254900,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-19.631648030103875,""roll_command_step_deg"":0.7512529704691495,""roll_command_rate_dps"":38.83487916489959}",11.2288302
28731081641800,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-18.293976355788736,""roll_command_step_deg"":1.3376716743151391,""roll_command_rate_dps"":40.065764545829026}",11.2622171
28731081641800,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-18.293976355788736,""roll_command_step_deg"":1.3376716743151391,""roll_command_rate_dps"":40.065764545829026}",11.2622171
28731125703700,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-16.55152221169418,""roll_command_step_deg"":1.7424541440945553,""roll_command_rate_dps"":39.54559708261685}",11.306279
28731125703700,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-16.55152221169418,""roll_command_step_deg"":1.7424541440945553,""roll_command_rate_dps"":39.54559708261685}",11.306279
28731158115700,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-15.370739172823638,""roll_command_step_deg"":1.1807830388705423,""roll_command_rate_dps"":36.43042820160873}",11.338691
28731158115700,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-15.370739172823638,""roll_command_step_deg"":1.1807830388705423,""roll_command_rate_dps"":36.43042820160873}",11.338691
28731167382000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_2.51deg_42.2px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",11.3479573
28731167695600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":930,""pixel_y"":490,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.3482709
28731167755300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",11.3483306
28731274585100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.1211260999989463,""expected_dt_s"":0.024324041183091727,""gap_limit_s"":0.08513414414082104}",11.4551604
28731275758200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-14.498131775991789,""roll_command_step_deg"":0.8726073968318495,""roll_command_rate_dps"":7.4174502992698175}",11.4563335
28731322037400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-12.838008341955724,""roll_command_step_deg"":1.6601234340360644,""roll_command_rate_dps"":35.871912955195086}",11.5026127
28731322037400,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-12.838008341955724,""roll_command_step_deg"":1.6601234340360644,""roll_command_rate_dps"":35.871912955195086}",11.5026127
28731322037400,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-12.838008341955724,""roll_command_step_deg"":1.6601234340360644,""roll_command_rate_dps"":35.871912955195086}",11.5026127
28731451390500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-8.48304070560391,""roll_command_step_deg"":1.7653761952521574,""roll_command_rate_dps"":31.64794538804227}",11.6319658
28731756709000,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-4.9223968866603,""roll_command_step_deg"":-0.15794907709856432,""roll_command_rate_dps"":-3.7021715571845126}",11.9372843
28732878344900,ROLL_GIMBAL_STALL_ENTER,"{""active"":true,""roll_command_deg"":-29.514736501265276,""roll_command_step_deg"":-0.33303171376552143,""roll_command_rate_dps"":-4.159397329065942}",13.0589202
28732901083600,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",13.0816589
28733401255500,ROLL_GIMBAL_STALL_EXIT,"{""active"":false,""roll_command_deg"":-32.50730547554919,""roll_command_step_deg"":0.5179447058011348,""roll_command_rate_dps"":13.113520161053621}",13.5818308
28733560288900,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":30.30783067,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.8908333,""truth_nx"":30.30783067,""truth_ny"":9.961633435,""truth_nz"":23.76713444,""truth_p_deg_s"":14.061038375399747,""truth_q_deg_s"":40.968741346823144,""truth_r_deg_s"":4.887781141152681,""truth_pdot_deg_s2"":1478.292113108056,""truth_qdot_deg_s2"":20558.078871938014,""truth_rdot_deg_s2"":5977.257046531124,""truth_total_pitch_moment_nm"":1866.7666044809605,""truth_total_roll_moment_nm"":111.8838572056095,""truth_total_yaw_moment_nm"":979.7333018079727,""truth_ground_speed_mps"":46.01654991744,""truth_v_down_mps"":19.283155994952,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19158,""truth_sim_time_s"":129.8908333,""truth_recv_monotonic_ns"":28733560288900}",13.7408642
28733564731500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":30.30783067,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.8908333,""truth_nx"":30.30783067,""truth_ny"":9.961633435,""truth_nz"":23.76713444,""truth_p_deg_s"":14.061038375399747,""truth_q_deg_s"":40.968741346823144,""truth_r_deg_s"":4.887781141152681,""truth_pdot_deg_s2"":1478.292113108056,""truth_qdot_deg_s2"":20558.078871938014,""truth_rdot_deg_s2"":5977.257046531124,""truth_total_pitch_moment_nm"":1866.7666044809605,""truth_total_roll_moment_nm"":111.8838572056095,""truth_total_yaw_moment_nm"":979.7333018079727,""truth_ground_speed_mps"":46.01654991744,""truth_v_down_mps"":19.283155994952,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19158,""truth_sim_time_s"":129.8908333,""truth_recv_monotonic_ns"":28733560288900,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",13.7453068
28733565712600,TRACKER_DISABLED,"{""state"":false}",13.7462879
28733565852100,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",13.7464274
28733565969800,SIM_MISSION_STATE,"{""time"":1788534513.355908,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",13.7465451
28733566742900,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",13.7473182
28733566790100,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",13.7473654
28733678225700,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":129.9908333,""truth_nx"":0.009318165785,""truth_ny"":0.3603490157,""truth_nz"":3.950157405,""truth_p_deg_s"":14.453484493642097,""truth_q_deg_s"":459.17123206653486,""truth_r_deg_s"":114.80025632473097,""truth_pdot_deg_s2"":721.9485472785129,""truth_qdot_deg_s2"":520.22138611526,""truth_rdot_deg_s2"":49.768687736565944,""truth_total_pitch_moment_nm"":44.653408031136856,""truth_total_roll_moment_nm"":13.444980680905537,""truth_total_yaw_moment_nm"":10.126806746141995,""truth_ground_speed_mps"":31.708372133040005,""truth_v_down_mps"":-7.579193610696,""load"":3.950157405,""angacc"":721.9485472785129,""moment"":44.653408031136856,""speed_drop"":5.45519164992,""vdown_jump"":9.7465828057032,""families"":2,""nx"":0.009318165785,""ny"":0.3603490157,""nz"":3.950157405,""p"":14.453484493642097,""q"":459.17123206653486,""r"":114.80025632473097,""pd"":721.9485472785129,""qd"":520.22138611526,""rd"":49.768687736565944,""mp"":44.653408031136856,""mr"":13.444980680905537,""my"":10.126806746141995,""gs"":31.708372133040005,""vd"":-7.579193610696,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19179,""truth_sim_time_s"":129.9958333,""truth_recv_monotonic_ns"":28733678225700}",13.858801
28733693553500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":129.9908333,""truth_nx"":0.1056202211,""truth_ny"":0.3857851983,""truth_nz"":5.128550114,""truth_p_deg_s"":24.84001364811873,""truth_q_deg_s"":450.53296476953494,""truth_r_deg_s"":114.04897469778196,""truth_pdot_deg_s2"":737.4704626816064,""truth_qdot_deg_s2"":609.1509672373578,""truth_rdot_deg_s2"":52.981956186396644,""truth_total_pitch_moment_nm"":50.897928177016254,""truth_total_roll_moment_nm"":10.595677794281965,""truth_total_yaw_moment_nm"":11.940191544034072,""truth_ground_speed_mps"":31.36148742168,""truth_v_down_mps"":-7.989510536568001,""load"":5.128550114,""angacc"":737.4704626816064,""moment"":50.897928177016254,""speed_drop"":3.018582776639999,""vdown_jump"":5.134847583573601,""families"":3,""nx"":0.1056202211,""ny"":0.3857851983,""nz"":5.128550114,""p"":24.84001364811873,""q"":450.53296476953494,""r"":114.04897469778196,""pd"":737.4704626816064,""qd"":609.1509672373578,""rd"":52.981956186396644,""mp"":50.897928177016254,""mr"":10.595677794281965,""my"":11.940191544034072,""gs"":31.36148742168,""vd"":-7.989510536568001,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19182,""truth_sim_time_s"":130.0108333,""truth_recv_monotonic_ns"":28733693553500}",13.8741288
28734570295300,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",14.7508706
