event_monotonic_ns,event,value_json,session_time_s
51536579660600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.959803838753456,""allowed_low"":0.95,""allowed_high"":1.05}",1.0188671
51536811900600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":8.470282178114202,""roll_command_step_deg"":-0.24098177685189803,""roll_command_rate_dps"":-20.54142921637455}",1.2511071
51536867134900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":7.2647709350073,""roll_command_step_deg"":-0.23350750731643188,""roll_command_rate_dps"":-21.022697239356816}",1.3063414
51536915471500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":6.227131738908788,""roll_command_step_deg"":-0.5495630051460028,""roll_command_rate_dps"":-20.07323443894538}",1.354678
51536979927100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":5.079236134582195,""roll_command_step_deg"":-0.570524543008788,""roll_command_rate_dps"":-16.544088403652243}",1.4191336
51537008221200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":4.696264231023869,""roll_command_step_deg"":-0.38297190355832633,""roll_command_rate_dps"":-13.535397964887604}",1.4474277
51537048812200,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":4.292129637695486,""roll_command_step_deg"":-0.40413459332838286,""roll_command_rate_dps"":-9.956261075814414}",1.4880187
51537048812200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":4.292129637695486,""roll_command_step_deg"":-0.40413459332838286,""roll_command_rate_dps"":-9.956261075814414}",1.4880187
51537115284300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":4.025559040954844,""roll_command_step_deg"":-0.06761192111800174,""roll_command_rate_dps"":-2.0311199566811386}",1.5544908
51537178671100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":4.266115416334625,""roll_command_step_deg"":0.15758107184018755,""roll_command_rate_dps"":5.444606629680386}",1.6178776
51537275036600,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":5.331890795121695,""roll_command_step_deg"":0.4581217061618732,""roll_command_rate_dps"":13.276773446606285}",1.7142431
51537275036600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":5.331890795121695,""roll_command_step_deg"":0.4581217061618732,""roll_command_rate_dps"":13.276773446606285}",1.7142431
51537375085700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":6.788493261713436,""roll_command_step_deg"":0.48906240843894455,""roll_command_rate_dps"":14.59900860123955}",1.8142922
51537397761200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.10deg_18.4px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",1.8369677
51537398168100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":934,""pixel_y"":528,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.8373746
51537398231800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",1.8374383
51537520196400,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.11399019999953452,""expected_dt_s"":0.027322454020058312,""gap_limit_s"":0.09562858907020409}",1.9594029
51537560526800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":7.930877584039537,""roll_command_step_deg"":0.3644320651023296,""roll_command_rate_dps"":9.421547828822375}",1.9997333
51537601916200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":8.192004130672977,""roll_command_step_deg"":0.2611265466334398,""roll_command_rate_dps"":6.309019860965363}",2.0411227
51538002009500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.74645828314888,""roll_command_step_deg"":-0.9945270000510211,""roll_command_rate_dps"":-23.982536269460923}",2.441216
51538075311000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.016173788264754,""roll_command_step_deg"":-0.8605637524270877,""roll_command_rate_dps"":-23.622522012942365}",2.5145175
51538111376500,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.7967693130410466,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":78.7141260370586}",2.550583
51538206619200,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-0.33809377159617665,""roll_command_step_deg"":-0.4505836305828205,""roll_command_rate_dps"":-14.192280913517822}",2.6458257
51538701574800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":2.745897279094943,""roll_command_step_deg"":0.5641834741313376,""roll_command_rate_dps"":17.773420810548988}",3.1407813
51538739434200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":3.3862961423368034,""roll_command_step_deg"":0.6403988632418605,""roll_command_rate_dps"":16.91518785933904}",3.1786407
51538772304900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":3.9123305711356986,""roll_command_step_deg"":0.5260344287988952,""roll_command_rate_dps"":16.003140450276238}",3.2115114
51538772304900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.9123305711356986,""roll_command_step_deg"":0.5260344287988952,""roll_command_rate_dps"":16.003140450276238}",3.2115114
51539308613700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":4.014908377893861,""roll_command_step_deg"":-0.3195632465887801,""roll_command_rate_dps"":-9.41564563485663}",3.7478202
51539987646600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.44046546513086654,""roll_command_step_deg"":0.1195032378967803,""roll_command_rate_dps"":3.5416132099121085}",4.4268531
51540552699600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":4.2584068798949675,""roll_command_step_deg"":0.17639465896845774,""roll_command_rate_dps"":4.956813688651468}",4.9919061
51541076455900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":4.295606833229806,""roll_command_step_deg"":-0.10966678657814555,""roll_command_rate_dps"":-3.1859689667055626}",5.5156624
51541209671100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.8982912595053874,""roll_command_step_deg"":-0.07570822094756346,""roll_command_rate_dps"":-2.6189185403298536}",5.6488776
51541240165000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.818750140004214,""roll_command_step_deg"":-0.07954111950117326,""roll_command_rate_dps"":-2.6084272428640896}",5.6793715
51541405136700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.4905072519981166,""roll_command_step_deg"":-0.054921794417413405,""roll_command_rate_dps"":-1.7841077451984124}",5.8443432
51541931546400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.73deg_12.2px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",6.3707529
51541932082400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":952,""pixel_y"":527,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.3712889
51541932159100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",6.3713656
51542102890600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":6.677393256652843,""roll_command_step_deg"":0.1375429743228338,""roll_command_rate_dps"":3.784537889213277}",6.5420971
51542137596500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":6.727014512058207,""roll_command_step_deg"":0.04962125540536366,""roll_command_rate_dps"":1.4297642592574653}",6.576803
51542166625800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":6.700973274721907,""roll_command_step_deg"":-0.02604123733630015,""roll_command_rate_dps"":-0.8970673538907293}",6.6058323
51543971732800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":2.043352450068682,""roll_command_step_deg"":-0.28254940707130327,""roll_command_rate_dps"":-9.738918775120405}",8.4109393
51544435064400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.74deg_12.4px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",8.8742709
51544435494700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":944,""pixel_y"":537,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.8747012
51544435560200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",8.8747667
51544700149600,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.3634133164819748,""roll_command_step_deg"":-0.36425835894077413,""roll_command_rate_dps"":-10.028532383522313}",9.1393561
51545263402500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-6.4493070878726195,""roll_command_step_deg"":0.3374254178218239,""roll_command_rate_dps"":9.207399687338294}",9.702609
51545339986300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-5.376371791685942,""roll_command_step_deg"":0.5275960456556223,""roll_command_rate_dps"":15.426063273520022}",9.7791928
51545584846700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-0.8004523002614021,""roll_command_step_deg"":0.4957385614623113,""roll_command_rate_dps"":17.69439518081399}",10.0240532
51545818306900,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":1.8239420477842179,""roll_command_step_deg"":0.29506819550063823,""roll_command_rate_dps"":7.677849332978713}",10.2575134
51547232998100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.39deg_23.3px"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",11.6722046
51547233233900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":946,""pixel_y"":576,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.6724404
51547233283200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",11.6724897
51547423032800,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.20032910000008997}",11.8622393
51547451618800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.22891669999808073,""expected_dt_s"":0.041418441257621556,""gap_limit_s"":0.14496454440167544}",11.8908253
51547452665600,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":11.56653746358714,""roll_command_step_deg"":-0.11767491145081088,""roll_command_rate_dps"":-0.5197462260711655}",11.8918721
51547704307700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":5.9037678265062254,""roll_command_step_deg"":-1.5902901311325754,""roll_command_rate_dps"":-34.211706683459084}",12.1435142
51547825739800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.270656665357546,""roll_command_step_deg"":-1.7879495456641596,""roll_command_rate_dps"":-39.40975277097526}",12.2649463
51547974956100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-4.797397322696054,""roll_command_step_deg"":-1.2195522237440501,""roll_command_rate_dps"":-39.81899291954427}",12.4141626
51548096030800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-8.566627333052661,""roll_command_step_deg"":-0.838428752781252,""roll_command_rate_dps"":-25.941323159548887}",12.5352373
51548457795000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-7.912919868837498,""roll_command_step_deg"":0.2709035421659145,""roll_command_rate_dps"":8.461637087220705}",12.8970015
51548661952900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-7.746536479409103,""roll_command_step_deg"":-0.10690062133542622,""roll_command_rate_dps"":-2.472576792501965}",13.1011594
51548704788000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-7.86917003425391,""roll_command_step_deg"":-0.12263355484480698,""roll_command_rate_dps"":-2.8629221093170547}",13.1439945
51548732062900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-7.943212440863591,""roll_command_step_deg"":-0.07404240660968053,""roll_command_rate_dps"":-2.7146719734877314}",13.1712694
51548973402900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-8.406204333512195,""roll_command_step_deg"":-0.02913097162829814,""roll_command_rate_dps"":-0.7546004126021096}",13.4126094
51549044142500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-8.35082771478552,""roll_command_step_deg"":0.04834217348135539,""roll_command_rate_dps"":1.3567828650394438}",13.483349
51549365328600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-5.484811517437508,""roll_command_step_deg"":0.7349760040062607,""roll_command_rate_dps"":14.244714825186655}",13.8045351
51549400571100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-4.944063233757949,""roll_command_step_deg"":0.5407482836795587,""roll_command_rate_dps"":15.34364144653639}",13.8397776
51549579124600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.9396013353955563,""roll_command_step_deg"":0.7939539991799665,""roll_command_rate_dps"":16.80966292301758}",14.0183311
51549616351400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.3542782092680177,""roll_command_step_deg"":0.5853231261275387,""roll_command_rate_dps"":15.72316519624407}",14.0555579
51549678579500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_2.15deg_36.1px"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",14.117786
51549679373100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":960,""pixel_y"":492,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",14.1185796
51549679523200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",14.1187297
51549875158600,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.18530630000168458,""expected_dt_s"":0.04029180674811412,""gap_limit_s"":0.14102132361839942}",14.3143651
51549875981800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":0.07796336263162118,""roll_command_step_deg"":0.3903390376912094,""roll_command_rate_dps"":2.1347114746696363}",14.3151883
51550042199300,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":0.4738559562617742,""roll_command_step_deg"":-0.07681663082950779,""roll_command_rate_dps"":-1.5565490759891023}",14.4814058
51550238433300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.6946797521716002,""roll_command_step_deg"":-0.28048256569139035,""roll_command_rate_dps"":-8.044517648600234}",14.6776398
51550311124100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-1.3467135589309893,""roll_command_step_deg"":-0.35088728195465935,""roll_command_rate_dps"":-9.184064375967695}",14.7503306
51550311124100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.3467135589309893,""roll_command_step_deg"":-0.35088728195465935,""roll_command_rate_dps"":-9.184064375967695}",14.7503306
51550835876000,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-10.005983953869523,""roll_command_step_deg"":-1.005126362131442,""roll_command_rate_dps"":-27.880911109394326}",15.2750825
51550955922700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-13.789327485820495,""roll_command_step_deg"":-1.305619108785658,""roll_command_rate_dps"":-31.98768895724644}",15.3951292
51551074401100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-17.606229586240836,""roll_command_step_deg"":-1.2786908630138463,""roll_command_rate_dps"":-31.815353263512886}",15.5136076
51551098224600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9507591391895426,""allowed_low"":0.95,""allowed_high"":1.05}",15.5374311
51551120742700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-19.08669342185258,""roll_command_step_deg"":-1.4804638356117437,""roll_command_rate_dps"":-31.94675703065375}",15.5599492
51551196325600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-21.45523441501771,""roll_command_step_deg"":-1.1951565571885077,""roll_command_rate_dps"":-30.497556870837634}",15.6355321
51551360566600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-26.221198922590382,""roll_command_step_deg"":-1.0871663960297475,""roll_command_rate_dps"":-27.343150445540818}",15.7997731
51551443427000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-28.350359170045696,""roll_command_step_deg"":-1.1862614685425967,""roll_command_rate_dps"":-24.779290844808394}",15.8826335
51551767527300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-34.51285040485949,""roll_command_step_deg"":-0.4336681460583591,""roll_command_rate_dps"":-12.422888958038063}",16.2067338
51551812218900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-34.9738819371357,""roll_command_step_deg"":-0.4610315322762091,""roll_command_rate_dps"":-10.315843072886384}",16.2514254
51551849783900,ROLL_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-34.9999631419366,""roll_command_step_deg"":-0.02608120480089582,""roll_command_rate_dps"":-0.6942953494182302}",16.2889904
