event_monotonic_ns,event,value_json,session_time_s
25597543878000,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
25597569163800,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false,""transition_condition"":""camera_pitch_only""}",0.0252858
25597641769600,SIM_MISSION_STATE,"{""time"":1788635451.3590367,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0978916
25597840674000,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.2611289000014949}",0.296796
25597982032000,CONTROL_SCHEDULER_DEADLINE_MISS,"{""raw_dt_s"":0.1413468999999168,""expected_dt_s"":0.04,""count"":1}",0.438154
25598030520800,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""target_offset_stale"",""target_offset_age_s"":0.4509232999989763}",0.4866428
25598183509100,TARGET_STREAM_RECOVERY_BEGIN,"{""required_fresh_samples"":2}",0.6396311
25598552633000,TARGET_STREAM_RECOVERED,{},1.008755
25598593212200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":0.4710807406980924,""roll_command_step_deg"":0.7022898810532002,""roll_command_rate_dps"":1.2443753901299752}",1.0493342
25598658507400,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",1.1146294
25598668123300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.4039064802267149,""roll_command_step_deg"":-0.04108869885250599,""roll_command_rate_dps"":-1.4533816813815519}",1.1242453
25598756861000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",1.212983
25598757326400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":954,""pixel_y"":112,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.2134484
25598757480300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",1.2136023
25598792276400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":0.2774655830116548,""roll_command_step_deg"":-0.029417682204678275,""roll_command_rate_dps"":-0.6316494220806624}",1.2483984
25598948706900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.5179678981965729,""roll_command_step_deg"":0.10166885761135558,""roll_command_rate_dps"":3.2423948645193628}",1.4048289
25598995901400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":0.6077509764377349,""roll_command_step_deg"":0.08978307824116205,""roll_command_rate_dps"":1.902405539653181}",1.4520234
25599009877300,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",1.4659993
25599150878900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.6511586584607523,""roll_command_step_deg"":-0.05853683038386026,""roll_command_rate_dps"":-1.3013071661103894}",1.6070009
25599614335600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":1.0631061680117933,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":230.97355352812102}",2.0704576
25599636570300,PITCH_ANGLE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-7.079054172859697,""roll_command_step_deg"":-1.1000049223941089,""roll_command_rate_dps"":-22.59651075268864}",2.0926923
25599638433100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":1.0424789108806454,""allowed_low"":0.95,""allowed_high"":1.05}",2.0945551
25599789922100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-11.376549383839276,""roll_command_step_deg"":-0.9096263702129459,""roll_command_rate_dps"":-31.58633278629305}",2.2460441
25599825244300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",2.2813663
25599825576700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":958,""pixel_y"":854,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.2816987
25599825716300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",2.2818383
25599837815100,PITCH_ANGLE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-12.058122397495818,""roll_command_step_deg"":-0.6815730136565428,""roll_command_rate_dps"":-14.23116141516595}",2.2939371
25599912024400,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.2170492999975977}",2.3681464
25599931985400,TARGET_STREAM_DEGRADED_CLEARED,{},2.3881074
25599959473200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-12.40533237516414,""roll_command_step_deg"":0.182030599270524,""roll_command_rate_dps"":3.9486886759045534}",2.4155952
25600183178300,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",2.6393003
25600269781000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.851875960385459,""roll_command_step_deg"":1.3690807050413296,""roll_command_rate_dps"":43.56175780076458}",2.725903
25600346968900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-1.367148733924544,""roll_command_step_deg"":1.189226838458211,""roll_command_rate_dps"":38.24187920116444}",2.8030909
25600550933600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.311045441912899,""roll_command_step_deg"":0.4140888715040276,""roll_command_rate_dps"":13.13796251420682}",3.0070556
25600947602100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",3.4037241
25600947934900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1080,""pixel_y"":224,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",3.4040569
25600948062100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",3.4041841
25600998297200,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",3.4544192
25601080247900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.9608841818571735,""roll_command_step_deg"":-0.307323889187743,""roll_command_rate_dps"":-6.50565499608893}",3.5363699
25601464905400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-1.7788872056355505,""roll_command_step_deg"":0.08104003099926338,""roll_command_rate_dps"":2.692064690557626}",3.9210274
25601792195800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-0.13948901896310367,""roll_command_step_deg"":0.342794459337426,""roll_command_rate_dps"":7.34788914834329}",4.2483178
25601978135600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",4.4342576
25601978382400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":820,""pixel_y"":1038,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.4345044
25601978440300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",4.4345623
25602121078100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":4.883702941382412,""roll_command_step_deg"":0.921154895052485,""roll_command_rate_dps"":18.552034541110416}",4.5772001
25602195228300,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":6.262397645641496,""roll_command_step_deg"":0.5826002727927069,""roll_command_rate_dps"":12.772568429292859}",4.6513503
25602389327900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",4.8454499
25602508909800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":1.5329679636715678,""roll_command_step_deg"":-1.2109180779268855,""roll_command_rate_dps"":-36.472776935563985}",4.9650318
25602508909800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.5329679636715678,""roll_command_step_deg"":-1.2109180779268855,""roll_command_rate_dps"":-36.472776935563985}",4.9650318
25602678013100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-3.530437134420782,""roll_command_step_deg"":-1.1616855976515819,""roll_command_rate_dps"":-24.495060603761747}",5.1341351
25603001054700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",5.4571767
25603001456700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1247,""pixel_y"":64,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.4575787
25603004093300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",5.4602153
25603053324300,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",5.5094463
25603144960700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-3.3479849603233203,""roll_command_step_deg"":0.5803585138224077,""roll_command_rate_dps"":19.03576229909694}",5.6010827
25603471154100,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.21820600000137347}",5.9272761
25603498379600,TARGET_STREAM_DEGRADED_CLEARED,{},5.9545016
25603550467300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":2.6888176748240085,""roll_command_step_deg"":0.5721159488203544,""roll_command_rate_dps"":18.67536098882168}",6.0065893
25603891495000,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.2025075999990804}",6.347617
25603972194400,TARGET_STREAM_DEGRADED_CLEARED,{},6.4283164
25603987745700,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":3.915374539889641,""roll_command_step_deg"":-0.4158509285720098,""roll_command_rate_dps"":-13.004200629554191}",6.4438677
25603987745700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.915374539889641,""roll_command_step_deg"":-0.4158509285720098,""roll_command_rate_dps"":-13.004200629554191}",6.4438677
25604020369300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",6.4764913
25604021932000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":984,""pixel_y"":880,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.478054
25604022480600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",6.4786026
25604033730000,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":3.4426590119087614,""roll_command_step_deg"":-0.47271552798087946,""roll_command_rate_dps"":-10.279933107188311}",6.489852
25604071325400,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",6.5274474
25604157067200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":1.896706939027395,""roll_command_step_deg"":-0.5182589950404766,""roll_command_rate_dps"":-11.310784070687117}",6.6131892
25604157067200,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":1.896706939027395,""roll_command_step_deg"":-0.5182589950404766,""roll_command_rate_dps"":-11.310784070687117}",6.6131892
25604157067200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":1.896706939027395,""roll_command_step_deg"":-0.5182589950404766,""roll_command_rate_dps"":-11.310784070687117}",6.6131892
25604189081600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":1.3950822085535126,""roll_command_step_deg"":-0.5016247304738823,""roll_command_rate_dps"":-15.66872190245272}",6.6452036
25604544211100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.891701836595148,""roll_command_step_deg"":0.020157464299923933,""roll_command_rate_dps"":0.678220668142294}",7.0003331
25605164436400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",7.6205584
25605165882300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":789,""pixel_y"":248,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",7.6220043
25605166046500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",7.6221685
25605254812300,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",7.7109343
25605304567000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":0.9392767524446529,""roll_command_step_deg"":-0.07376092564814118,""roll_command_rate_dps"":-2.3270339412109884}",7.760689
25605788125200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-2.751756432870546,""roll_command_step_deg"":-0.42934572878108535,""roll_command_rate_dps"":-14.620006428340837}",8.2442472
25606228768800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":10,""operator_like"":true,""tracker_state_preserved"":true}",8.6848908
25606229056100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1240,""pixel_y"":921,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.6851781
25606229164600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":10,""operator_like"":true,""control_interruption"":false}",8.6852866
25606333953500,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",8.7900755
25606349343200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-1.3107201109798146,""roll_command_step_deg"":0.25942150272341236,""roll_command_rate_dps"":8.176885436119433}",8.8054652
25606707591900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.6348938847994314,""roll_command_step_deg"":0.46261242523562673,""roll_command_rate_dps"":14.743256407714561}",9.1637139
25606831978200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.1671624212488667,""roll_command_step_deg"":0.5234780255637079,""roll_command_rate_dps"":11.476383648781784}",9.2881002
25606879472600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":3.67334822207857,""roll_command_step_deg"":0.5061858008297033,""roll_command_rate_dps"":10.65779967385004}",9.3355946
25606957191900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":4.563525876224747,""roll_command_step_deg"":0.4217765354026053,""roll_command_rate_dps"":8.997035706494422}",9.4133139
25606957191900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":4.563525876224747,""roll_command_step_deg"":0.4217765354026053,""roll_command_rate_dps"":8.997035706494422}",9.4133139
25606987056500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":4.910910893218094,""roll_command_step_deg"":0.34738501699334634,""roll_command_rate_dps"":11.631999658235715}",9.4431785
25607112303200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":5.477285833972842,""roll_command_step_deg"":0.13685294391575376,""roll_command_rate_dps"":2.929961696488484}",9.5684252
25607158374900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":5.566006274011914,""roll_command_step_deg"":0.0887204400390722,""roll_command_rate_dps"":1.9257036323615626}",9.6144969
25607304238900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":11,""operator_like"":true,""tracker_state_preserved"":true}",9.7603609
25607304481400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":682,""pixel_y"":39,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",9.7606034
25607304579300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":11,""operator_like"":true,""control_interruption"":false}",9.7607013
25607355266000,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",9.811388
25607442119000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":3.5431506546160527,""roll_command_step_deg"":-0.571336748289184,""roll_command_rate_dps"":-11.376654930778395}",9.898241
25607442119000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.5431506546160527,""roll_command_step_deg"":-0.571336748289184,""roll_command_rate_dps"":-11.376654930778395}",9.898241
25607827274400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-2.7950391573382243,""roll_command_step_deg"":-0.49517032158985197,""roll_command_rate_dps"":-15.974163712404332}",10.2833964
25608314095000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-1.4554725344352866,""roll_command_step_deg"":0.3791740559144925,""roll_command_rate_dps"":7.986983526024613}",10.770217
25608375793600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":12,""operator_like"":true,""tracker_state_preserved"":true}",10.8319156
25608376731000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1007,""pixel_y"":1033,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",10.832853
25608376901700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":12,""operator_like"":true,""control_interruption"":false}",10.8330237
25608390792100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.7358805352649661,""roll_command_step_deg"":0.35018307235882473,""roll_command_rate_dps"":12.669293472170155}",10.8469141
