event_monotonic_ns,event,value_json,session_time_s
21838525027500,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""target_offset_stale"",""target_offset_age_s"":0.46151929999905406}",0.5895088
21838525772100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.46236599999974715,""expected_dt_s"":0.04327555223202274,""gap_limit_s"":0.1514644328120796}",0.5902534
21838526136900,TARGET_STREAM_RECOVERY_BEGIN,"{""required_fresh_samples"":2}",0.5906182
21838756212100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.23044099999970058,""expected_dt_s"":0.04327555223202274,""gap_limit_s"":0.1514644328120796}",0.8206934
21838756464300,TARGET_STREAM_RECOVERED,{},0.8209456
21838769063200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.031618005395674394,""roll_command_step_deg"":0.43943628744537605,""roll_command_rate_dps"":0.6266714194766286}",0.8335445
21838873695600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9670639909360533,""allowed_low"":0.95,""allowed_high"":1.05}",0.9381769
21838912972700,ROLL_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-0.03458424046133019,""roll_command_step_deg"":-0.000535853719303668,""roll_command_rate_dps"":-0.06462921161034205}",0.977454
21838938556200,ROLL_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.03324004623235474,""roll_command_step_deg"":5.8321420380591515e-06,""roll_command_rate_dps"":0.00044142430333248705}",1.0030375
21839190957100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":0.4899263589848123,""roll_command_step_deg"":0.24469460202430798,""roll_command_rate_dps"":5.867511732268381}",1.2554384
21840160377400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.89deg_14.9px"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",2.2248587
21840164594100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":950,""pixel_y"":529,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.2290754
21840164662400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",2.2291437
21843471363900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.89deg_14.9px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",5.5358452
21843471602900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":964,""pixel_y"":527,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.5360842
21843471659700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",5.536141
21849689080300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.96deg_16.2px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",11.7535616
21849690609800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":943,""pixel_y"":530,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.7550911
21849690743100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",11.7552244
21852171451200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.03deg_17.2px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",14.2359325
21852171725800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":952,""pixel_y"":526,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",14.2362071
21852171788900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",14.2362702
21854242474000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.860685500645565,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":94.87215976471705}",16.3069553
21854471469000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9525957496306873,""allowed_low"":0.95,""allowed_high"":1.05}",16.5359503
21856290809200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.99deg_16.6px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",18.3552905
21856291143700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":949,""pixel_y"":531,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",18.355625
21856291201700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",18.355683
21857824668700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-25.66643422520367,""roll_command_step_deg"":0.43546446254076443,""roll_command_rate_dps"":13.654604769334819}",19.88915
21857991130700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-19.04989157745969,""roll_command_step_deg"":2.268167555542835,""roll_command_rate_dps"":53.61325093882052}",20.055612
21858025282900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-17.19180240674391,""roll_command_step_deg"":1.858089170715779,""roll_command_rate_dps"":54.40613403282304}",20.0897642
21858110268200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-12.286079028330182,""roll_command_step_deg"":2.6132152253782905,""roll_command_rate_dps"":58.807986816625345}",20.1747495
21858264690200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-5.561483338270355,""roll_command_step_deg"":1.000835355831362,""roll_command_rate_dps"":30.74980277658213}",20.3291715
21858426251100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-4.658868059908385,""roll_command_step_deg"":-0.3363615945078795,""roll_command_rate_dps"":-7.546731459325776}",20.4907324
21858702803900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-10.059891264924023,""roll_command_step_deg"":-0.9534818540647692,""roll_command_rate_dps"":-22.929166022940887}",20.7672852
21858785457700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-11.714815812166352,""roll_command_step_deg"":-0.755886648118814,""roll_command_rate_dps"":-18.20531858350086}",20.849939
21858983639100,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-10.70728250346857,""roll_command_step_deg"":0.46277307221232,""roll_command_rate_dps"":11.145518465651598}",21.0481204
21859007796400,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",21.0722777
21859067699000,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-9.76943462478216,""roll_command_step_deg"":0.46601647854749473,""roll_command_rate_dps"":11.348789510472779}",21.1321803
21859147690700,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-9.657411446479262,""roll_command_step_deg"":0.11202317830289843,""roll_command_rate_dps"":1.400435023919962}",21.212172
21859161157100,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":33.8511002,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":135.7466667,""truth_nx"":33.8511002,""truth_ny"":3.335359675,""truth_nz"":28.14032514,""truth_p_deg_s"":2.675411322341815,""truth_q_deg_s"":67.28619408963046,""truth_r_deg_s"":3.079488512473211,""truth_pdot_deg_s2"":461.5445989228267,""truth_qdot_deg_s2"":25737.663004656926,""truth_rdot_deg_s2"":2013.3704159170404,""truth_total_pitch_moment_nm"":2336.858395850341,""truth_total_roll_moment_nm"":36.08351387890337,""truth_total_yaw_moment_nm"":330.08895675919206,""truth_ground_speed_mps"":39.15550871448,""truth_v_down_mps"":19.632105903096,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20291,""truth_sim_time_s"":135.7466667,""truth_recv_monotonic_ns"":21859161157100}",21.2256384
21859211890800,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":33.8511002,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":135.7466667,""truth_nx"":33.8511002,""truth_ny"":3.335359675,""truth_nz"":28.14032514,""truth_p_deg_s"":2.675411322341815,""truth_q_deg_s"":67.28619408963046,""truth_r_deg_s"":3.079488512473211,""truth_pdot_deg_s2"":461.5445989228267,""truth_qdot_deg_s2"":25737.663004656926,""truth_rdot_deg_s2"":2013.3704159170404,""truth_total_pitch_moment_nm"":2336.858395850341,""truth_total_roll_moment_nm"":36.08351387890337,""truth_total_yaw_moment_nm"":330.08895675919206,""truth_ground_speed_mps"":39.15550871448,""truth_v_down_mps"":19.632105903096,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20291,""truth_sim_time_s"":135.7466667,""truth_recv_monotonic_ns"":21859161157100,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",21.2763721
21859212785400,SIM_MISSION_STATE,"{""time"":1788527639.0100954,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",21.2772667
21859212963700,TRACKER_DISABLED,"{""state"":false}",21.277445
21859213095300,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",21.2775766
21859213461100,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",21.2779424
21859213489800,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",21.2779711
21859281106600,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":135.8516667,""truth_nx"":0.06852574139,""truth_ny"":0.07055033729,""truth_nz"":3.13628484,""truth_p_deg_s"":143.1489204770469,""truth_q_deg_s"":473.1349039480162,""truth_r_deg_s"":40.45246634084913,""truth_pdot_deg_s2"":92.15187221334817,""truth_qdot_deg_s2"":504.8019272542752,""truth_rdot_deg_s2"":110.0281432747246,""truth_total_pitch_moment_nm"":36.75202836338872,""truth_total_roll_moment_nm"":17.621744666176056,""truth_total_yaw_moment_nm"":1.4282494431584447,""truth_ground_speed_mps"":23.671056240216004,""truth_v_down_mps"":-9.697342884168,""load"":3.13628484,""angacc"":504.8019272542752,""moment"":36.75202836338872,""speed_drop"":4.736686241112,""vdown_jump"":8.3965542280416,""families"":2,""nx"":0.06852574139,""ny"":0.07055033729,""nz"":3.13628484,""p"":143.1489204770469,""q"":473.1349039480162,""r"":40.45246634084913,""pd"":92.15187221334817,""qd"":504.8019272542752,""rd"":110.0281432747246,""mp"":36.75202836338872,""mr"":17.621744666176056,""my"":1.4282494431584447,""gs"":23.671056240216004,""vd"":-9.697342884168,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":20313,""truth_sim_time_s"":135.8566667,""truth_recv_monotonic_ns"":21859281106600}",21.3455879
21860220864600,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",22.2853459
